Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S18,5043,38,P038,1,P039,6.87096330905593e-05,0.0432066631962519,-0.2795296883651703,-0.2337174739937615
S18,5044,3,P038,40,P039,0.0027483853236223,0.0450806871421134,-0.2312411380817935,-0.2770533524532023
S18,5045,4,P038,142,P039,0.0097567678988594,0.0425819885476314,-0.1049480065714233,-0.2758151844972183
S18,5046,1,P038,273,P039,0.0187577298337226,0.0368558042686101,0.0572519956624835,-0.2795296883651703
S18,5047,0,P038,302,P039,0.0207503091933489,0.0304008328995314,0.0931588663860201,-0.2807678563211543
S18,5048,0,P038,255,P039,0.0175209564380926,0.017595002602811,0.0349649724547711,-0.2807678563211543
S18,5049,0,P038,55,P039,0.0037790298199807,0.0044768349817803,-0.2126686187420332,-0.2807678563211543
S18,5050,0,P038,38,P039,0.0026109660574412,0.0077043206663196,-0.2337174739937615,-0.2807678563211543
S18,5051,0,P038,26,P039,0.0017864504603545,0.0013534617386777,-0.2485754894655698,-0.2807678563211543
S18,5052,0,P038,6,P039,0.0004122577985433,0.0,-0.2733388485852502,-0.2807678563211543
S18,5053,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5054,5,P038,1,P039,6.87096330905593e-05,0.0,-0.2795296883651703,-0.2745770165412343
S18,5055,1,P038,0,P039,0.0,0.002915148360229,-0.2807678563211543,-0.2795296883651703
S18,5056,0,P038,0,P039,0.0,0.0230088495575221,-0.2807678563211543,-0.2807678563211543
S18,5057,0,P038,8,P039,0.0005496770647244,0.036439354502863,-0.2708625126732822,-0.2807678563211543
S18,5058,0,P038,17,P039,0.0011680637625395,0.0417490890161374,-0.259719001069426,-0.2807678563211543
S18,5059,12,P038,16,P039,0.0010993541294489,0.0398750650702759,-0.26095716902541,-0.2659098408493461
S18,5060,31,P038,20,P039,0.0013741926618111,0.047371160853722,-0.2560044972014739,-0.2423846496856497
S18,5061,14,P038,8,P039,0.0005496770647244,0.0576782925559604,-0.2708625126732822,-0.263433504937378
S18,5062,28,P038,6,P039,0.0004122577985433,0.0758979698073919,-0.2733388485852502,-0.2460991535536017
S18,5063,17,P038,0,P039,0.0,0.0870380010411244,-0.2807678563211543,-0.259719001069426
S18,5064,14,P038,0,P039,0.0,0.1013014055179594,-0.2807678563211543,-0.263433504937378
S18,5065,6,P038,0,P039,0.0,0.1118167621030713,-0.2807678563211543,-0.2733388485852502
S18,5066,18,P038,0,P039,0.0,0.1064029151483602,-0.2807678563211543,-0.258480833113442
S18,5067,15,P038,0,P039,0.0,0.1028630921395106,-0.2807678563211543,-0.262195336981394
S18,5068,15,P038,0,P039,0.0,0.0859968766267569,-0.2807678563211543,-0.262195336981394
S18,5069,4,P038,0,P039,0.0,0.078813118167621,-0.2807678563211543,-0.2758151844972183
S18,5070,2,P038,0,P039,0.0,0.0631962519521082,-0.2807678563211543,-0.2782915204091863
S18,5071,2,P038,0,P039,0.0,0.0514315460697553,-0.2807678563211543,-0.2782915204091863
S18,5072,10,P038,0,P039,0.0,0.0447683498178032,-0.2807678563211543,-0.2683861767613141
S18,5073,0,P038,0,P039,0.0,0.0352941176470588,-0.2807678563211543,-0.2807678563211543
S18,5074,1,P038,0,P039,0.0,0.0316501821967725,-0.2807678563211543,-0.2795296883651703
S18,5075,2,P038,0,P039,0.0,0.0261322228006246,-0.2807678563211543,-0.2782915204091863
S18,5076,0,P038,0,P039,0.0,0.0237376366475793,-0.2807678563211543,-0.2807678563211543
S18,5077,10,P038,0,P039,0.0,0.015512753774076,-0.2807678563211543,-0.2683861767613141
S18,5078,122,P038,0,P039,0.0,0.0076002082248828,-0.2807678563211543,-0.1297113656911037
S18,5079,254,P038,0,P039,0.0,0.004580947423217,-0.2807678563211543,0.033726804498787
S18,5080,306,P038,0,P039,0.0,0.017178552837064,-0.2807678563211543,0.0981115382099562
S18,5081,353,P038,0,P039,0.0,0.0359187922956793,-0.2807678563211543,0.1563054321412052
S18,5082,367,P038,0,P039,0.0,0.0534096824570536,-0.2807678563211543,0.1736397835249815
S18,5083,347,P038,0,P039,0.0,0.0695471108797501,-0.2807678563211543,0.1488764244053011
S18,5084,309,P038,0,P039,0.0,0.0836022904737116,-0.2807678563211543,0.1018260420779082
S18,5085,278,P038,0,P039,0.0,0.0904737116085372,-0.2807678563211543,0.0634428354424036
S18,5086,187,P038,0,P039,0.0,0.1097345132743362,-0.2807678563211543,-0.0492304485521423
S18,5087,103,P038,0,P039,0.0,0.1227485684539302,-0.2807678563211543,-0.1532365568548001
S18,5088,46,P038,0,P039,0.0,0.1309734513274336,-0.2807678563211543,-0.2238121303458893
S18,5089,9,P038,0,P039,0.0,0.122852680895367,-0.2807678563211543,-0.2696243447172982
S18,5090,0,P038,0,P039,0.0,0.0863092139510671,-0.2807678563211543,-0.2807678563211543
S18,5091,0,P038,0,P039,0.0,0.0462259239979177,-0.2807678563211543,-0.2807678563211543
S18,5092,0,P038,0,P039,0.0,0.0243623112961998,-0.2807678563211543,-0.2807678563211543
S18,5093,0,P038,0,P039,0.0,0.020926600728787,-0.2807678563211543,-0.2807678563211543
S18,5094,0,P038,0,P039,0.0,0.0161374284226965,-0.2807678563211543,-0.2807678563211543
S18,5095,7,P038,0,P039,0.0,0.0097865694950546,-0.2807678563211543,-0.2721006806292662
S18,5096,26,P038,0,P039,0.0,0.0066631962519521,-0.2807678563211543,-0.2485754894655698
S18,5097,0,P038,0,P039,0.0,0.002915148360229,-0.2807678563211543,-0.2807678563211543
S18,5098,0,P038,0,P039,0.0,0.0009370119729307,-0.2807678563211543,-0.2807678563211543
S18,5099,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5100,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5101,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5102,0,P038,8,P039,0.0005496770647244,0.0,-0.2708625126732822,-0.2807678563211543
S18,5103,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5104,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5105,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5106,0,P038,0,P039,0.0,0.002082248828735,-0.2807678563211543,-0.2807678563211543
S18,5107,0,P038,0,P039,0.0,0.0096824570536179,-0.2807678563211543,-0.2807678563211543
S18,5108,0,P038,0,P039,0.0,0.0148880791254554,-0.2807678563211543,-0.2807678563211543
S18,5109,0,P038,0,P039,0.0,0.0217595002602811,-0.2807678563211543,-0.2807678563211543
S18,5110,0,P038,0,P039,0.0,0.0277980218636127,-0.2807678563211543,-0.2807678563211543
S18,5111,0,P038,0,P039,0.0,0.0332118688183237,-0.2807678563211543,-0.2807678563211543
S18,5112,0,P038,0,P039,0.0,0.0317542946382092,-0.2807678563211543,-0.2807678563211543
S18,5113,0,P038,0,P039,0.0,0.0229047371160853,-0.2807678563211543,-0.2807678563211543
S18,5114,0,P038,0,P039,0.0,0.0137428422696512,-0.2807678563211543,-0.2807678563211543
S18,5115,0,P038,0,P039,0.0,0.0068714211348256,-0.2807678563211543,-0.2807678563211543
S18,5116,0,P038,0,P039,0.0,0.0019781363872982,-0.2807678563211543,-0.2807678563211543
S18,5117,0,P038,0,P039,0.0,0.0018740239458615,-0.2807678563211543,-0.2807678563211543
S18,5118,6,P038,0,P039,0.0,0.0038521603331598,-0.2807678563211543,-0.2733388485852502
S18,5119,6,P038,0,P039,0.0,0.0073919833420093,-0.2807678563211543,-0.2733388485852502
S18,5120,0,P038,0,P039,0.0,0.0109318063508589,-0.2807678563211543,-0.2807678563211543
S18,5121,21,P038,0,P039,0.0,0.0138469547110879,-0.2807678563211543,-0.2547663292454899
S18,5122,0,P038,0,P039,0.0,0.0100989068193649,-0.2807678563211543,-0.2807678563211543
S18,5123,0,P038,0,P039,0.0,0.0132222800624674,-0.2807678563211543,-0.2807678563211543
S18,5124,0,P038,0,P039,0.0,0.0150963040083289,-0.2807678563211543,-0.2807678563211543
S18,5125,0,P038,0,P039,0.0,0.0153045288912024,-0.2807678563211543,-0.2807678563211543
S18,5126,0,P038,0,P039,0.0,0.0186361270171785,-0.2807678563211543,-0.2807678563211543
S18,5127,0,P038,0,P039,0.0,0.0206142634044768,-0.2807678563211543,-0.2807678563211543
S18,5128,0,P038,0,P039,0.0,0.0258198854763144,-0.2807678563211543,-0.2807678563211543
S18,5129,0,P038,0,P039,0.0,0.0262363352420614,-0.2807678563211543,-0.2807678563211543
S18,5130,0,P038,0,P039,0.0,0.0283185840707964,-0.2807678563211543,-0.2807678563211543
S18,5131,0,P038,0,P039,0.0,0.0297761582509109,-0.2807678563211543,-0.2807678563211543
S18,5132,4,P038,0,P039,0.0,0.03269130661114,-0.2807678563211543,-0.2758151844972183
S18,5133,64,P038,0,P039,0.0,0.0338365434669443,-0.2807678563211543,-0.201525107138177
S18,5134,103,P038,0,P039,0.0,0.0232170744403956,-0.2807678563211543,-0.1532365568548001
S18,5135,112,P038,0,P039,0.0,0.0078084331077563,-0.2807678563211543,-0.1420930452509439
S18,5136,90,P038,0,P039,0.0,0.0034357105674128,-0.2807678563211543,-0.1693327402825924
S18,5137,82,P038,0,P039,0.0,0.0002082248828735,-0.2807678563211543,-0.1792380839304646
S18,5138,47,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2225739623899053
S18,5139,3,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2770533524532023
S18,5140,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5141,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5142,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5143,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5144,0,P038,12,P039,0.0008245155970867,0.0,-0.2659098408493461,-0.2807678563211543
S18,5145,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5146,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5147,7,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2721006806292662
S18,5148,34,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2386701458176976
S18,5149,87,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.1730472441505445
S18,5150,128,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.1222823579551996
S18,5151,131,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.1185678540872475
S18,5152,149,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.0962808308795351
S18,5153,144,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.1024716706594552
S18,5154,151,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.0938044949675671
S18,5155,138,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.1099006783953594
S18,5156,188,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.0479922805961583
S18,5157,566,P038,0,P039,0.0,0.0,-0.2807678563211543,0.4200352067658018
S18,5158,960,P038,0,P039,0.0,0.0,-0.2807678563211543,0.9078733814235064
S18,5159,1080,P038,0,P039,0.0,0.0,-0.2807678563211543,1.056453536141589
S18,5160,917,P038,0,P039,0.0,0.0,-0.2807678563211543,0.8546321593161934
S18,5161,693,P038,0,P039,0.0,0.0,-0.2807678563211543,0.5772825371757726
S18,5162,410,P038,0,P039,0.0,0.0,-0.2807678563211543,0.2268810056322944
S18,5163,293,P038,0,P039,0.0,0.0,-0.2807678563211543,0.0820153547821639
S18,5164,136,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.1123770143073274
S18,5165,13,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2646716728933621
S18,5166,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5167,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5168,0,P038,6,P039,0.0004122577985433,0.0,-0.2733388485852502,-0.2807678563211543
S18,5169,0,P038,8,P039,0.0005496770647244,0.0,-0.2708625126732822,-0.2807678563211543
S18,5170,0,P038,7,P039,0.0004809674316339,0.0,-0.2721006806292662,-0.2807678563211543
S18,5171,5,P038,2,P039,0.0001374192661811,0.0,-0.2782915204091863,-0.2745770165412343
S18,5172,44,P038,1,P039,6.87096330905593e-05,0.0,-0.2795296883651703,-0.2262884662578574
S18,5173,58,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2089541148740811
S18,5174,104,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.1519983888988161
S18,5175,152,P038,2,P039,0.0001374192661811,0.0,-0.2782915204091863,-0.0925663270115831
S18,5176,203,P038,3,P039,0.0002061288992716,0.0,-0.2770533524532023,-0.029419761256398
S18,5177,255,P038,5,P039,0.0003435481654527,0.0,-0.2745770165412343,0.0349649724547711
S18,5178,288,P038,2,P039,0.0001374192661811,0.0,-0.2782915204091863,0.0758245150022438
S18,5179,291,P038,0,P039,0.0,0.0,-0.2807678563211543,0.0795390188701958
S18,5180,224,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.0034182341807335
S18,5181,75,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.1879052596223527
S18,5182,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5183,2,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2782915204091863
S18,5184,61,P038,0,P039,0.0,0.0019781363872982,-0.2807678563211543,-0.205239611006129
S18,5185,217,P038,0,P039,0.0,0.0027069234773555,-0.2807678563211543,-0.0120854098726216
S18,5186,344,P038,0,P039,0.0,0.0065590838105153,-0.2807678563211543,0.145161920537349
S18,5187,480,P038,0,P039,0.0,0.0069755335762623,-0.2807678563211543,0.313552762551176
S18,5188,485,P038,0,P039,0.0,0.005830296720458,-0.2807678563211543,0.319743602331096
S18,5189,544,P038,0,P039,0.0,0.005413846954711,-0.2807678563211543,0.3927955117341533
S18,5190,540,P038,0,P039,0.0,0.0017699115044247,-0.2807678563211543,0.3878428399102172
S18,5191,518,P038,0,P039,0.0,0.0,-0.2807678563211543,0.3606031448785687
S18,5192,491,P038,0,P039,0.0,0.0,-0.2807678563211543,0.3271726100670002
S18,5193,471,P038,0,P039,0.0,0.0,-0.2807678563211543,0.3024092509473198
S18,5194,429,P038,0,P039,0.0,0.0001041124414367,-0.2807678563211543,0.2504061967959908
S18,5195,385,P038,1,P039,6.87096330905593e-05,0.0001041124414367,-0.2795296883651703,0.1959268067326939
S18,5196,322,P038,0,P039,0.0,0.0,-0.2807678563211543,0.1179222255057005
S18,5197,220,P038,0,P039,0.0,0.0005205622071837,-0.2807678563211543,-0.0083709060046696
S18,5198,60,P038,0,P039,0.0,0.0005205622071837,-0.2807678563211543,-0.206477778962113
S18,5199,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5200,0,P038,12,P039,0.0008245155970867,0.001249349297241,-0.2659098408493461,-0.2807678563211543
S18,5201,0,P038,28,P039,0.0019238697265356,0.000832899531494,-0.2460991535536017,-0.2807678563211543
S18,5202,0,P038,89,P039,0.0061151573450597,0.0,-0.1705709082385764,-0.2807678563211543
S18,5203,0,P038,278,P039,0.0191012779991754,0.0,0.0634428354424036,-0.2807678563211543
S18,5204,67,P038,557,P039,0.0382712656314415,0.0,0.4088916951619456,-0.1978106032702249
S18,5205,153,P038,612,P039,0.0420502954514222,0.0,0.4769909327410668,-0.091328159055599
S18,5206,219,P038,350,P039,0.0240483715816957,0.0005205622071837,0.1525909282732531,-0.0096090739606536
S18,5207,278,P038,19,P039,0.0013054830287206,0.0007287870900572,-0.257242665157458,0.0634428354424036
S18,5208,294,P038,12,P039,0.0008245155970867,0.0030192608016657,-0.2659098408493461,0.0832535227381479
S18,5209,342,P038,4,P039,0.0002748385323622,0.0031233732431025,-0.2758151844972183,0.142685584625381
S18,5210,330,P038,66,P039,0.0045348357839769,0.0030192608016657,-0.1990487712262089,0.1278275691535727
S18,5211,292,P038,246,P039,0.0169025697402775,0.002082248828735,0.0238214608509149,0.0807771868261799
S18,5212,320,P038,332,P039,0.0228115981860656,0.003748047891723,0.1303039050655407,0.1154458895937325
S18,5213,325,P038,246,P039,0.0169025697402775,0.00416449765747,0.0238214608509149,0.1216367293736526
S18,5214,306,P038,131,P039,0.0090009619348632,0.0051015096304008,-0.1185678540872475,0.0981115382099562
S18,5215,278,P038,17,P039,0.0011680637625395,0.0069755335762623,-0.259719001069426,0.0634428354424036
S18,5216,237,P038,10,P039,0.0006870963309055,0.0066631962519521,-0.2683861767613141,0.0126779492470587
S18,5217,188,P038,48,P039,0.0032980623883468,0.0087454450806871,-0.2213357944339213,-0.0479922805961583
S18,5218,144,P038,55,P039,0.0037790298199807,0.0086413326392503,-0.2126686187420332,-0.1024716706594552
S18,5219,98,P038,58,P039,0.0039851587192524,0.005413846954711,-0.2089541148740811,-0.1594273966347202
S18,5220,66,P038,32,P039,0.0021987082588978,0.0013534617386777,-0.2411464817296656,-0.1990487712262089
S18,5221,41,P038,21,P039,0.0014429022949017,0.0019781363872982,-0.2547663292454899,-0.2300029701258095
S18,5222,25,P038,4,P039,0.0002748385323622,0.0,-0.2758151844972183,-0.2498136574215538
S18,5223,3,P038,4,P039,0.0002748385323622,0.0038521603331598,-0.2758151844972183,-0.2770533524532023
S18,5224,0,P038,33,P039,0.0022674178919884,0.0053097345132743,-0.2399083137736816,-0.2807678563211543
S18,5225,0,P038,78,P039,0.0053593513810636,0.0139510671525247,-0.1841907557544007,-0.2807678563211543
S18,5226,0,P038,54,P039,0.0037103201868902,0.0246746486205101,-0.2139067866980172,-0.2807678563211543
S18,5227,0,P038,30,P039,0.0020612889927167,0.0376887038001041,-0.2436228176416337,-0.2807678563211543
S18,5228,0,P038,0,P039,0.0,0.0517438833940655,-0.2807678563211543,-0.2807678563211543
S18,5229,0,P038,8,P039,0.0005496770647244,0.0648620510150963,-0.2708625126732822,-0.2807678563211543
S18,5230,45,P038,24,P039,0.0016490311941734,0.0770432066631962,-0.2510518253775378,-0.2250502983018734
S18,5231,23,P038,21,P039,0.0014429022949017,0.0882873503383654,-0.2547663292454899,-0.2522899933335218
S18,5232,0,P038,35,P039,0.0024048371581695,0.0965122332118688,-0.2374319778617136,-0.2807678563211543
S18,5233,0,P038,114,P039,0.0078328981723237,0.0950546590317543,-0.1396167093389759,-0.2807678563211543
S18,5234,0,P038,138,P039,0.0094819293664971,0.1002602811035918,-0.1099006783953594,-0.2807678563211543
S18,5235,0,P038,139,P039,0.0095506389995877,0.092243623112962,-0.1086625104393753,-0.2807678563211543
S18,5236,0,P038,170,P039,0.011680637625395,0.0777719937532535,-0.0702793038038707,-0.2807678563211543
S18,5237,0,P038,198,P039,0.0136045073519307,0.0564289432587194,-0.0356106010363181,-0.2807678563211543
S18,5238,0,P038,176,P039,0.0120928954239384,0.0369599167100468,-0.0628502960679665,-0.2807678563211543
S18,5239,0,P038,157,P039,0.0107874123952178,0.0195731389901093,-0.086375487231663,-0.2807678563211543
S18,5240,0,P038,158,P039,0.0108561220283083,0.0169703279541905,-0.0851373192756789,-0.2807678563211543
S18,5241,0,P038,129,P039,0.0088635426686821,0.0116605934409161,-0.1210441899992156,-0.2807678563211543
S18,5242,0,P038,104,P039,0.0071458018414181,0.0030192608016657,-0.1519983888988161,-0.2807678563211543
S18,5243,0,P038,16,P039,0.0010993541294489,0.0,-0.26095716902541,-0.2807678563211543
S18,5244,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5245,0,P038,4,P039,0.0002748385323622,0.0003123373243102,-0.2758151844972183,-0.2807678563211543
S18,5246,0,P038,0,P039,0.0,0.0127017178552837,-0.2807678563211543,-0.2807678563211543
S18,5247,0,P038,0,P039,0.0,0.0292555960437272,-0.2807678563211543,-0.2807678563211543
S18,5248,0,P038,1,P039,6.87096330905593e-05,0.0422696512233211,-0.2795296883651703,-0.2807678563211543
S18,5249,0,P038,3,P039,0.0002061288992716,0.0570536179073399,-0.2770533524532023,-0.2807678563211543
S18,5250,0,P038,2,P039,0.0001374192661811,0.065799062988027,-0.2782915204091863,-0.2807678563211543
S18,5251,0,P038,4,P039,0.0002748385323622,0.0831858407079646,-0.2758151844972183,-0.2807678563211543
S18,5252,0,P038,16,P039,0.0010993541294489,0.094325871941697,-0.26095716902541,-0.2807678563211543
S18,5253,0,P038,24,P039,0.0016490311941734,0.1049453409682457,-0.2510518253775378,-0.2807678563211543
S18,5254,0,P038,21,P039,0.0014429022949017,0.1170223841749089,-0.2547663292454899,-0.2807678563211543
S18,5255,0,P038,8,P039,0.0005496770647244,0.1148360229047371,-0.2708625126732822,-0.2807678563211543
S18,5256,0,P038,2,P039,0.0001374192661811,0.1118167621030713,-0.2782915204091863,-0.2807678563211543
S18,5257,0,P038,3,P039,0.0002061288992716,0.0985944820406038,-0.2770533524532023,-0.2807678563211543
S18,5258,0,P038,2,P039,0.0001374192661811,0.0891202498698594,-0.2782915204091863,-0.2807678563211543
S18,5259,0,P038,8,P039,0.0005496770647244,0.0746486205101509,-0.2708625126732822,-0.2807678563211543
S18,5260,0,P038,17,P039,0.0011680637625395,0.065799062988027,-0.259719001069426,-0.2807678563211543
S18,5261,0,P038,14,P039,0.0009619348632678,0.0553878188443519,-0.263433504937378,-0.2807678563211543
S18,5262,0,P038,20,P039,0.0013741926618111,0.032274856845393,-0.2560044972014739,-0.2807678563211543
S18,5263,0,P038,21,P039,0.0014429022949017,0.0140551795939614,-0.2547663292454899,-0.2807678563211543
S18,5264,0,P038,19,P039,0.0013054830287206,0.000832899531494,-0.257242665157458,-0.2807678563211543
S18,5265,0,P038,11,P039,0.0007558059639961,0.0,-0.2671480088053301,-0.2807678563211543
S18,5266,0,P038,10,P039,0.0006870963309055,0.0044768349817803,-0.2683861767613141,-0.2807678563211543
S18,5267,0,P038,9,P039,0.000618386697815,0.0006246746486205,-0.2696243447172982,-0.2807678563211543
S18,5268,0,P038,3,P039,0.0002061288992716,0.0,-0.2770533524532023,-0.2807678563211543
S18,5269,14,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.263433504937378
S18,5270,7,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2721006806292662
S18,5271,0,P038,1,P039,6.87096330905593e-05,0.0,-0.2795296883651703,-0.2807678563211543
S18,5272,0,P038,4,P039,0.0002748385323622,0.0,-0.2758151844972183,-0.2807678563211543
S18,5273,0,P038,1,P039,6.87096330905593e-05,0.0,-0.2795296883651703,-0.2807678563211543
S18,5274,0,P038,2,P039,0.0001374192661811,0.0,-0.2782915204091863,-0.2807678563211543
S18,5275,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5276,0,P038,8,P039,0.0005496770647244,0.0,-0.2708625126732822,-0.2807678563211543
S18,5277,23,P038,8,P039,0.0005496770647244,0.0,-0.2708625126732822,-0.2522899933335218
S18,5278,9,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2696243447172982
S18,5279,32,P038,0,P039,0.0,0.0006246746486205,-0.2807678563211543,-0.2411464817296656
S18,5280,50,P038,0,P039,0.0,0.0032274856845393,-0.2807678563211543,-0.2188594585219533
S18,5281,79,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.1829525877984166
S18,5282,80,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.1817144198424326
S18,5283,92,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.1668564043706243
S18,5284,52,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2163831226099852
S18,5285,22,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2535281612895059
S18,5286,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5287,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5288,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5289,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5290,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5291,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5292,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5293,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5294,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5295,3,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2770533524532023
S18,5296,49,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2200976264779373
S18,5297,77,P038,0,P039,0.0,0.0005205622071837,-0.2807678563211543,-0.1854289237103847
S18,5298,99,P038,0,P039,0.0,0.0030192608016657,-0.2807678563211543,-0.1581892286787362
S18,5299,89,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.1705709082385764
S18,5300,62,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.204001443050145
S18,5301,36,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2361938099057296
S18,5302,12,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2659098408493461
S18,5303,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5304,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5305,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5306,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5307,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5308,16,P038,5,P039,0.0003435481654527,0.0,-0.2745770165412343,-0.26095716902541
S18,5309,28,P038,61,P039,0.0041912876185241,0.0,-0.205239611006129,-0.2460991535536017
S18,5310,67,P038,80,P039,0.0054967706472447,0.0,-0.1817144198424326,-0.1978106032702249
S18,5311,123,P038,104,P039,0.0071458018414181,0.0,-0.1519983888988161,-0.1284731977351197
S18,5312,122,P038,104,P039,0.0071458018414181,0.0,-0.1519983888988161,-0.1297113656911037
S18,5313,117,P038,96,P039,0.0065961247766936,0.0,-0.1619037325466883,-0.1359022054710238
S18,5314,52,P038,95,P039,0.0065274151436031,0.0,-0.1631419005026723,-0.2163831226099852
S18,5315,42,P038,78,P039,0.0053593513810636,0.0,-0.1841907557544007,-0.2287648021698254
S18,5316,1,P038,9,P039,0.000618386697815,0.0,-0.2696243447172982,-0.2795296883651703
S18,5317,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5318,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5319,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5320,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5321,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5322,0,P038,0,P039,0.0,0.0,-0.2807678563211543,-0.2807678563211543
S18,5323,0,P038,17,P039,0.0011680637625395,0.0,-0.259719001069426,-0.2807678563211543
S18,5324,0,P038,51,P039,0.0035041912876185,0.0,-0.2176212905659692,-0.2807678563211543
S18,5325,0,P038,52,P039,0.003572900920709,0.0,-0.2163831226099852,-0.2807678563211543
S18,5326,29,P038,93,P039,0.006389995877422,0.0,-0.1656182364146403,-0.2448609855976177
S18,5327,86,P038,53,P039,0.0036416105537996,0.0,-0.2151449546540012,-0.1742854121065285
S18,5328,130,P038,35,P039,0.0024048371581695,0.0040603852160333,-0.2374319778617136,-0.1198060220432315
S18,5329,147,P038,3,P039,0.0002061288992716,0.0006246746486205,-0.2770533524532023,-0.0987571667915032
